0.050000 4.050000 1
0.050000 4.100000 1
0.050000 4.150000 1
0.000000 4.150000 0
0.000000 4.150000 0
0.050000 4.200000 1
0.000000 4.200000 0
0.000000 4.200000 0
1.000000 5.200000 2
0.050000 5.250000 1
0.000000 5.250000 0
0.000000 5.250000 0
0.000000 5.250000 0
0.000000 5.250000 0
0.050000 5.300000 1
0.050000 5.350000 1
0.050000 5.400000 1
1.000000 6.400000 2
1.000000 7.400000 2
0.050000 7.450000 1
0.050000 7.500000 1
1.000000 8.500000 2
0.000000 8.500000 0
1.000000 9.500000 2
0.050000 9.550000 1
0.050000 9.600000 1
1.000000 10.600000 2
0.050000 10.650000 1
1.000000 11.650000 2
0.050000 11.700000 1
0.000000 11.700000 0
0.000000 11.700000 0
0.000000 11.700000 0
0.000000 11.700000 0
0.000000 11.700000 0
1.000000 12.700000 2
0.000000 12.700000 0
0.050000 12.750000 1
0.050000 12.800000 1
0.000000 12.800000 0
0.050000 12.850000 1
0.050000 12.900000 1
0.050000 12.950000 1
0.050000 13.000000 1
0.050000 13.050000 1
0.000000 13.050000 0
0.000000 13.050000 0
0.000000 13.050000 0
0.000000 13.050000 0
0.050000 13.100000 1
0.000000 13.100000 0
1.000000 14.100000 2
1.000000 15.100000 2
0.050000 15.150000 1
1.000000 16.150000 2
0.050000 16.200000 1
0.050000 16.250000 1
0.050000 16.300000 1
0.050000 16.350000 1
0.050000 16.400000 1
0.000000 16.400000 0
0.000000 16.400000 0
1.000000 17.400000 2
0.000000 17.400000 0
0.000000 17.400000 0
1.000000 18.400000 2
0.050000 18.450000 1
1.000000 19.450000 2
0.000000 19.450000 0
1.000000 20.450000 2
0.000000 20.450000 0
0.050000 20.500000 1
0.000000 20.500000 0
1.000000 21.500000 2
0.050000 21.550000 1
0.050000 21.600000 1
0.000000 21.600000 0
0.000000 21.600000 0
0.000000 21.600000 0
0.050000 21.650000 1
0.000000 21.650000 0
1.000000 22.650000 2
1.000000 23.650000 2
0.000000 23.650000 0
0.050000 23.700000 1
0.000000 23.700000 0
0.050000 23.750000 1
0.000000 23.750000 0
0.050000 23.800000 1
0.000000 23.800000 0
1.000000 24.800000 2
0.050000 24.850000 1
0.000000 24.850000 0
0.050000 24.900000 1
0.050000 24.950000 1
1.000000 25.950000 2
0.000000 25.950000 0
0.000000 25.950000 0
0.000000 25.950000 0
0.000000 25.950000 0
0.000000 25.950000 0
0.050000 26.000000 1
0.050000 26.050000 1
0.000000 26.050000 0
0.000000 26.050000 0
0.000000 26.050000 0
0.050000 26.100000 1
0.050000 26.150000 1
1.000000 27.150000 2
0.050000 27.200000 1
0.050000 27.250000 1
0.000000 27.250000 0
0.050000 27.300000 1
0.000000 27.300000 0
0.000000 27.300000 0
0.000000 27.300000 0
0.050000 27.350000 1
0.050000 27.400000 1
0.000000 27.400000 0
0.000000 27.400000 0
0.000000 27.400000 0
1.000000 28.400000 2
0.000000 28.400000 0
0.000000 28.400000 0
0.000000 28.400000 0
0.000000 28.400000 0
0.000000 28.400000 0
0.050000 28.450000 1
0.050000 28.500000 1
1.000000 29.500000 2
0.000000 29.500000 0
1.000000 30.500000 2
0.050000 30.550000 1
0.000000 30.550000 0
1.000000 31.550000 2
0.050000 31.600000 1
0.050000 31.650000 1
0.050000 31.700000 1
1.000000 32.700000 2
0.000000 32.700000 0
0.050000 32.750000 1
0.050000 32.800000 1
0.000000 32.800000 0
0.000000 32.800000 0
1.000000 33.800000 2
0.050000 33.850000 1
1.000000 34.850000 2
0.050000 34.900000 1
0.000000 34.900000 0
0.050000 34.950000 1
0.050000 35.000000 1
0.050000 35.050000 1
0.000000 35.050000 0
0.000000 35.050000 0
0.050000 35.100000 1
0.000000 35.100000 0
0.050000 35.150000 1
1.000000 36.150000 2
0.050000 36.200000 1
0.050000 36.250000 1
0.000000 36.250000 0
0.000000 36.250000 0
0.000000 36.250000 0
0.050000 36.300000 1
1.000000 37.300000 2
0.000000 37.300000 0
0.000000 37.300000 0
0.000000 37.300000 0
0.000000 37.300000 0
0.050000 37.350000 1
0.000000 37.350000 0
0.050000 37.400000 1
0.050000 37.450000 1
0.000000 37.450000 0
0.000000 37.450000 0
0.050000 37.500000 1
0.000000 37.500000 0
0.050000 37.550000 1
0.050000 37.600000 1
0.050000 37.650000 1
0.050000 37.700000 1
0.050000 37.750000 1
0.050000 37.800000 1
0.050000 37.850000 1
0.000000 37.850000 0
0.000000 37.850000 0
0.000000 37.850000 0
0.050000 37.900000 1
0.000000 37.900000 0
0.050000 37.950000 1
0.000000 37.950000 0
0.000000 37.950000 0
0.000000 37.950000 0
0.050000 38.000000 1
0.000000 38.000000 0
0.000000 38.000000 0
1.000000 39.000000 2
1.000000 40.000000 2
0.000000 40.000000 0
0.000000 40.000000 0
0.000000 40.000000 0
0.000000 40.000000 0
0.000000 40.000000 0
0.000000 40.000000 0
0.000000 40.000000 0
0.000000 40.000000 0
0.050000 40.050000 1
0.050000 40.100000 1
0.050000 40.150000 1
0.000000 40.150000 0
0.000000 40.150000 0
0.000000 40.150000 0
0.000000 40.150000 0
0.000000 40.150000 0
0.000000 40.150000 0
0.000000 40.150000 0
0.050000 40.200000 1
0.000000 40.200000 0
0.050000 40.250000 1
0.050000 40.300000 1
0.000000 40.300000 0
0.000000 40.300000 0
0.000000 40.300000 0
0.000000 40.300000 0
0.000000 40.300000 0
0.000000 40.300000 0
0.050000 40.350000 1
0.050000 40.400000 1
0.050000 40.450000 1
0.000000 40.450000 0
0.050000 40.500000 1
0.000000 40.500000 0
0.050000 40.550000 1
0.000000 40.550000 0
0.050000 40.600000 1
0.050000 40.650000 1
0.050000 40.700000 1
0.000000 40.700000 0
0.050000 40.750000 1
0.000000 40.750000 0
0.050000 40.800000 1
0.000000 40.800000 0
0.050000 40.850000 1
0.000000 40.850000 0
0.000000 40.850000 0
1.000000 41.850000 2
0.000000 41.850000 0
0.050000 41.900000 1
0.000000 41.900000 0
0.050000 41.950000 1
0.050000 42.000000 1
0.050000 42.050000 1
0.050000 42.100000 1
0.050000 42.150000 1
0.000000 42.150000 0
0.050000 42.200000 1
0.050000 42.250000 1
0.050000 42.300000 1
0.000000 42.300000 0
0.000000 42.300000 0
0.050000 42.350000 1
0.000000 42.350000 0
0.000000 42.350000 0
0.000000 42.350000 0
0.000000 42.350000 0
0.000000 42.350000 0
0.050000 42.400000 1
0.000000 42.400000 0
0.000000 42.400000 0
0.050000 42.450000 1
0.000000 42.450000 0
0.050000 42.500000 1
0.050000 42.550000 1
0.050000 42.600000 1
1.000000 43.600000 2
0.000000 43.600000 0
0.000000 43.600000 0
0.000000 43.600000 0
0.000000 43.600000 0
0.000000 43.600000 0
0.000000 43.600000 0
0.000000 43.600000 0
0.000000 43.600000 0
0.050000 43.650000 1
0.000000 43.650000 0
1.000000 44.650000 2
0.000000 44.650000 0
0.050000 44.700000 1
0.000000 44.700000 0
0.050000 44.750000 1
0.000000 44.750000 0
0.050000 44.800000 1
0.000000 44.800000 0
0.000000 44.800000 0
0.000000 44.800000 0
0.050000 44.850000 1
0.000000 44.850000 0
0.000000 44.850000 0
0.000000 44.850000 0
0.000000 44.850000 0
0.050000 44.900000 1
0.000000 44.900000 0
0.050000 44.950000 1
0.000000 44.950000 0
0.000000 44.950000 0
0.050000 45.000000 1
0.050000 45.050000 1
0.000000 45.050000 0
0.000000 45.050000 0
0.050000 45.100000 1
0.000000 45.100000 0
0.000000 45.100000 0
0.050000 45.150000 1
0.050000 45.200000 1
0.000000 45.200000 0
0.050000 45.250000 1
0.050000 45.300000 1
0.000000 45.300000 0
0.000000 45.300000 0
0.000000 45.300000 0
0.050000 45.350000 1
0.050000 45.400000 1
0.000000 45.400000 0
0.050000 45.450000 1
0.000000 45.450000 0
0.000000 45.450000 0
0.000000 45.450000 0
0.000000 45.450000 0
0.050000 45.500000 1
0.000000 45.500000 0
0.050000 45.550000 1
0.000000 45.550000 0
0.000000 45.550000 0
0.000000 45.550000 0
0.000000 45.550000 0
0.000000 45.550000 0
0.050000 45.600000 1
0.050000 45.650000 1
0.000000 45.650000 0
0.000000 45.650000 0
0.050000 45.700000 1
0.000000 45.700000 0
0.050000 45.750000 1
0.000000 45.750000 0
0.000000 45.750000 0
0.000000 45.750000 0
0.000000 45.750000 0
0.000000 45.750000 0
0.000000 45.750000 0
0.000000 45.750000 0
0.050000 45.800000 1
0.050000 45.850000 1
0.000000 45.850000 0
0.000000 45.850000 0
0.000000 45.850000 0
0.000000 45.850000 0
0.000000 45.850000 0
0.050000 45.900000 1
0.000000 45.900000 0
0.050000 45.950000 1
0.000000 45.950000 0
0.050000 46.000000 1
0.050000 46.050000 1
0.000000 46.050000 0
0.050000 46.100000 1
0.050000 46.150000 1
0.000000 46.150000 0
0.000000 46.150000 0
0.000000 46.150000 0
0.050000 46.200000 1
0.050000 46.250000 1
0.050000 46.300000 1
0.050000 46.350000 1
0.050000 46.400000 1
0.050000 46.450000 1
0.000000 46.450000 0
0.050000 46.500000 1
0.000000 46.500000 0
1.000000 47.500000 2
0.050000 47.550000 1
0.000000 47.550000 0
0.050000 47.600000 1
0.000000 47.600000 0
0.000000 47.600000 0
0.000000 47.600000 0
0.000000 47.600000 0
0.000000 47.600000 0
0.050000 47.650000 1
0.050000 47.700000 1
0.000000 47.700000 0
0.000000 47.700000 0
0.000000 47.700000 0
0.000000 47.700000 0
0.000000 47.700000 0
0.000000 47.700000 0
0.000000 47.700000 0
0.000000 47.700000 0
0.000000 47.700000 0
0.050000 47.750000 1
0.000000 47.750000 0
0.050000 47.800000 1
0.050000 47.850000 1
0.000000 47.850000 0
0.050000 47.900000 1
0.000000 47.900000 0
0.000000 47.900000 0
0.000000 47.900000 0
0.000000 47.900000 0
0.050000 47.950000 1
0.050000 48.000000 1
0.000000 48.000000 0
0.000000 48.000000 0
0.000000 48.000000 0
0.000000 48.000000 0
0.000000 48.000000 0
0.050000 48.050000 1
0.050000 48.100000 1
0.050000 48.150000 1
0.050000 48.200000 1
0.000000 48.200000 0
0.050000 48.250000 1
0.000000 48.250000 0
0.000000 48.250000 0
0.000000 48.250000 0
0.000000 48.250000 0
0.050000 48.300000 1
0.050000 48.350000 1
0.000000 48.350000 0
0.000000 48.350000 0
0.000000 48.350000 0
0.000000 48.350000 0
0.050000 48.400000 1
0.000000 48.400000 0
0.000000 48.400000 0
0.050000 48.450000 1
0.050000 48.500000 1
0.050000 48.550000 1
0.000000 48.550000 0
0.000000 48.550000 0
0.000000 48.550000 0
0.000000 48.550000 0
0.050000 48.600000 1
0.050000 48.650000 1
0.000000 48.650000 0
0.000000 48.650000 0
0.000000 48.650000 0
0.000000 48.650000 0
0.000000 48.650000 0
0.000000 48.650000 0
0.000000 48.650000 0
0.050000 48.700000 1
0.050000 48.750000 1
0.000000 48.750000 0
0.000000 48.750000 0
0.050000 48.800000 1
0.050000 48.850000 1
0.050000 48.900000 1
0.000000 48.900000 0
0.000000 48.900000 0
0.050000 48.950000 1
0.000000 48.950000 0
0.000000 48.950000 0
0.000000 48.950000 0
0.000000 48.950000 0
0.050000 49.000000 1
0.000000 49.000000 0
0.000000 49.000000 0
0.050000 49.050000 1
0.000000 49.050000 0
0.000000 49.050000 0
0.050000 49.100000 1
0.050000 49.150000 1
0.050000 49.200000 1
0.000000 49.200000 0
0.000000 49.200000 0
0.000000 49.200000 0
0.000000 49.200000 0
0.000000 49.200000 0
0.000000 49.200000 0
0.050000 49.250000 1
0.000000 49.250000 0
0.000000 49.250000 0
0.000000 49.250000 0
0.000000 49.250000 0
0.050000 49.300000 1
0.000000 49.300000 0
0.000000 49.300000 0
0.000000 49.300000 0
0.000000 49.300000 0
0.050000 49.350000 1
0.000000 49.350000 0
0.050000 49.400000 1
0.000000 49.400000 0
0.050000 49.450000 1
0.000000 49.450000 0
0.000000 49.450000 0
0.000000 49.450000 0
0.000000 49.450000 0
0.000000 49.450000 0
0.000000 49.450000 0
0.000000 49.450000 0
0.000000 49.450000 0
0.000000 49.450000 0
0.000000 49.450000 0
0.000000 49.450000 0
0.050000 49.500000 1
0.050000 49.550000 1
0.000000 49.550000 0
0.000000 49.550000 0
0.000000 49.550000 0
0.000000 49.550000 0
0.050000 49.600000 1
0.050000 49.650000 1
0.050000 49.700000 1
0.000000 49.700000 0
0.000000 49.700000 0
0.050000 49.750000 1
0.000000 49.750000 0
0.000000 49.750000 0
0.050000 49.800000 1
0.000000 49.800000 0
0.000000 49.800000 0
0.000000 49.800000 0
0.000000 49.800000 0
0.000000 49.800000 0
0.050000 49.850000 1
0.050000 49.900000 1
0.050000 49.950000 1
0.000000 49.950000 0
0.050000 50.000000 1
0.050000 50.050000 1
0.050000 50.100000 1
0.000000 50.100000 0
0.000000 50.100000 0
0.050000 50.150000 1
0.050000 50.200000 1
0.050000 50.250000 1
0.000000 50.250000 0
0.000000 50.250000 0
0.000000 50.250000 0
0.050000 50.300000 1
0.000000 50.300000 0
0.050000 50.350000 1
0.000000 50.350000 0
0.000000 50.350000 0
0.050000 50.400000 1
0.050000 50.450000 1
0.000000 50.450000 0
0.050000 50.500000 1
0.000000 50.500000 0
0.050000 50.550000 1
0.050000 50.600000 1
0.050000 50.650000 1
0.000000 50.650000 0
0.050000 50.700000 1
0.050000 50.750000 1
0.000000 50.750000 0
0.000000 50.750000 0
0.050000 50.800000 1
0.050000 50.850000 1
0.000000 50.850000 0
0.000000 50.850000 0
0.000000 50.850000 0
0.000000 50.850000 0
0.000000 50.850000 0
0.050000 50.900000 1
0.000000 50.900000 0
0.050000 50.950000 1
0.000000 50.950000 0
0.000000 50.950000 0
0.000000 50.950000 0
0.000000 50.950000 0
0.050000 51.000000 1
0.050000 51.050000 1
0.000000 51.050000 0
0.050000 51.100000 1
0.050000 51.150000 1
0.000000 51.150000 0
0.000000 51.150000 0
0.050000 51.200000 1
0.000000 51.200000 0
0.000000 51.200000 0
0.000000 51.200000 0
0.000000 51.200000 0
0.000000 51.200000 0
0.050000 51.250000 1
0.000000 51.250000 0
0.000000 51.250000 0
0.000000 51.250000 0
0.000000 51.250000 0
0.050000 51.300000 1
0.000000 51.300000 0
0.050000 51.350000 1
0.050000 51.400000 1
0.050000 51.450000 1
0.050000 51.500000 1
0.000000 51.500000 0
0.000000 51.500000 0
0.000000 51.500000 0
0.050000 51.550000 1
0.000000 51.550000 0
0.000000 51.550000 0
0.000000 51.550000 0
0.000000 51.550000 0
0.050000 51.600000 1
0.000000 51.600000 0
0.050000 51.650000 1
0.000000 51.650000 0
0.050000 51.700000 1
0.000000 51.700000 0
0.000000 51.700000 0
0.000000 51.700000 0
0.050000 51.750000 1
0.000000 51.750000 0
0.000000 51.750000 0
0.000000 51.750000 0
0.000000 51.750000 0
0.050000 51.800000 1
0.050000 51.850000 1
0.000000 51.850000 0
0.050000 51.900000 1
0.000000 51.900000 0
0.000000 51.900000 0
0.050000 51.950000 1
0.050000 52.000000 1
0.000000 52.000000 0
0.050000 52.050000 1
0.050000 52.100000 1
0.000000 52.100000 0
0.050000 52.150000 1
0.000000 52.150000 0
0.050000 52.200000 1
0.000000 52.200000 0
0.000000 52.200000 0
0.000000 52.200000 0
0.000000 52.200000 0
0.000000 52.200000 0
0.000000 52.200000 0
0.000000 52.200000 0
0.000000 52.200000 0
0.050000 52.250000 1
0.000000 52.250000 0
0.000000 52.250000 0
0.050000 52.300000 1
0.000000 52.300000 0
0.000000 52.300000 0
0.000000 52.300000 0
0.000000 52.300000 0
0.050000 52.350000 1
0.000000 52.350000 0
0.050000 52.400000 1
0.000000 52.400000 0
0.050000 52.450000 1
0.050000 52.500000 1
0.000000 52.500000 0
0.000000 52.500000 0
0.050000 52.550000 1
0.000000 52.550000 0
0.050000 52.600000 1
0.000000 52.600000 0
0.050000 52.650000 1
0.050000 52.700000 1
0.000000 52.700000 0
0.000000 52.700000 0
0.000000 52.700000 0
0.050000 52.750000 1
0.050000 52.800000 1
0.000000 52.800000 0
0.000000 52.800000 0
0.000000 52.800000 0
0.050000 52.850000 1
0.000000 52.850000 0
0.050000 52.900000 1
0.000000 52.900000 0
0.050000 52.950000 1
0.050000 53.000000 1
0.000000 53.000000 0
0.050000 53.050000 1
0.050000 53.100000 1
0.000000 53.100000 0
0.050000 53.150000 1
0.000000 53.150000 0
0.000000 53.150000 0
0.000000 53.150000 0
0.000000 53.150000 0
0.000000 53.150000 0
0.000000 53.150000 0
0.050000 53.200000 1
0.050000 53.250000 1
0.000000 53.250000 0
0.000000 53.250000 0
0.050000 53.300000 1
0.000000 53.300000 0
0.000000 53.300000 0
0.000000 53.300000 0
0.000000 53.300000 0
0.000000 53.300000 0
0.000000 53.300000 0
0.000000 53.300000 0
0.050000 53.350000 1
0.050000 53.400000 1
0.000000 53.400000 0
0.050000 53.450000 1
0.000000 53.450000 0
0.050000 53.500000 1
0.050000 53.550000 1
0.000000 53.550000 0
0.000000 53.550000 0
0.050000 53.600000 1
0.050000 53.650000 1
0.050000 53.700000 1
0.050000 53.750000 1
0.050000 53.800000 1
0.000000 53.800000 0
0.050000 53.850000 1
0.000000 53.850000 0
0.000000 53.850000 0
0.000000 53.850000 0
0.000000 53.850000 0
0.050000 53.900000 1
0.000000 53.900000 0
0.050000 53.950000 1
0.000000 53.950000 0
0.050000 54.000000 1
0.000000 54.000000 0
0.050000 54.050000 1
0.050000 54.100000 1
0.000000 54.100000 0
0.000000 54.100000 0
0.050000 54.150000 1
0.000000 54.150000 0
0.050000 54.200000 1
0.000000 54.200000 0
0.050000 54.250000 1
0.050000 54.300000 1
0.050000 54.350000 1
0.050000 54.400000 1
0.000000 54.400000 0
0.000000 54.400000 0
0.050000 54.450000 1
0.050000 54.500000 1
0.000000 54.500000 0
0.000000 54.500000 0
0.000000 54.500000 0
0.000000 54.500000 0
0.000000 54.500000 0
0.050000 54.550000 1
0.000000 54.550000 0
0.000000 54.550000 0
0.000000 54.550000 0
0.050000 54.600000 1
0.000000 54.600000 0
0.050000 54.650000 1
0.000000 54.650000 0
0.000000 54.650000 0
0.050000 54.700000 1
0.050000 54.750000 1
0.000000 54.750000 0
0.050000 54.800000 1
0.000000 54.800000 0
0.000000 54.800000 0
0.050000 54.850000 1
0.050000 54.900000 1
0.000000 54.900000 0
0.050000 54.950000 1
0.050000 55.000000 1
0.050000 55.050000 1
0.000000 55.050000 0
0.050000 55.100000 1
0.000000 55.100000 0
0.000000 55.100000 0
0.000000 55.100000 0
0.050000 55.150000 1
0.050000 55.200000 1
0.050000 55.250000 1
0.000000 55.250000 0
0.050000 55.300000 1
0.000000 55.300000 0
0.050000 55.350000 1
0.000000 55.350000 0
0.050000 55.400000 1
0.000000 55.400000 0
0.050000 55.450000 1
0.050000 55.500000 1
0.050000 55.550000 1
0.050000 55.600000 1
0.000000 55.600000 0
0.000000 55.600000 0
0.000000 55.600000 0
0.000000 55.600000 0
0.000000 55.600000 0
0.000000 55.600000 0
0.050000 55.650000 1
0.000000 55.650000 0
0.000000 55.650000 0
0.000000 55.650000 0
0.050000 55.700000 1
0.000000 55.700000 0
0.000000 55.700000 0
0.050000 55.750000 1
0.000000 55.750000 0
0.000000 55.750000 0
0.000000 55.750000 0
0.000000 55.750000 0
0.000000 55.750000 0
0.000000 55.750000 0
0.000000 55.750000 0
0.050000 55.800000 1
0.000000 55.800000 0
0.000000 55.800000 0
0.000000 55.800000 0
0.050000 55.850000 1
0.000000 55.850000 0
0.000000 55.850000 0
0.000000 55.850000 0
0.000000 55.850000 0
0.000000 55.850000 0
0.000000 55.850000 0
0.000000 55.850000 0
0.000000 55.850000 0
0.000000 55.850000 0
0.000000 55.850000 0
0.000000 55.850000 0
0.000000 55.850000 0
0.050000 55.900000 1
0.000000 55.900000 0
0.050000 55.950000 1
0.000000 55.950000 0
0.000000 55.950000 0
0.000000 55.950000 0
0.050000 56.000000 1
0.000000 56.000000 0
0.000000 56.000000 0
0.000000 56.000000 0
0.000000 56.000000 0
0.050000 56.050000 1
0.050000 56.100000 1
0.050000 56.150000 1
0.050000 56.200000 1
0.050000 56.250000 1
0.000000 56.250000 0
0.050000 56.300000 1
0.000000 56.300000 0
0.000000 56.300000 0
0.050000 56.350000 1
0.050000 56.400000 1
0.050000 56.450000 1
0.050000 56.500000 1
0.050000 56.550000 1
0.050000 56.600000 1
0.000000 56.600000 0
0.050000 56.650000 1
0.050000 56.700000 1
0.050000 56.750000 1
0.000000 56.750000 0
0.050000 56.800000 1
0.000000 56.800000 0
0.050000 56.850000 1
0.000000 56.850000 0
0.000000 56.850000 0
0.050000 56.900000 1
0.050000 56.950000 1
0.050000 57.000000 1
0.000000 57.000000 0
0.000000 57.000000 0
0.050000 57.050000 1
0.050000 57.100000 1
0.050000 57.150000 1
0.000000 57.150000 0
0.000000 57.150000 0
0.000000 57.150000 0
0.050000 57.200000 1
0.050000 57.250000 1
0.000000 57.250000 0
0.000000 57.250000 0
0.000000 57.250000 0
0.050000 57.300000 1
0.000000 57.300000 0
0.000000 57.300000 0
0.000000 57.300000 0
0.000000 57.300000 0
0.050000 57.350000 1
0.000000 57.350000 0
0.000000 57.350000 0
0.000000 57.350000 0
0.050000 57.400000 1
0.050000 57.450000 1
0.050000 57.500000 1
0.000000 57.500000 0
0.000000 57.500000 0
0.050000 57.550000 1
0.050000 57.600000 1
0.050000 57.650000 1
0.050000 57.700000 1
0.050000 57.750000 1
0.000000 57.750000 0
0.000000 57.750000 0
0.000000 57.750000 0
0.000000 57.750000 0
